Time_s,Motor_Torque_Nm
0.0961431607506141,99.9271543024931
0.0962562912922718,99.9376175857969
0.096369570073312,99.9480100570461
0.0964829980231298,99.9583316068975
0.0965965763946586,99.968582153881
0.0967103063347167,99.9787616043515
0.0968241888720229,99.9888698524427
0.0969382252645168,99.9989068107464
0.0970524166552636,100.008872379303
0.0971667643324683,100.018766468707
0.0972812693201236,100.028588964616
0.0973959330392014,100.038339784764
0.0975107566180602,100.048018819227
0.0976257413930314,100.05762597371
0.0977408887281422,100.067161153421
0.0978561998893329,100.076624252997
0.0979716761191986,100.086015163098
0.0980873187646675,100.095333780539
0.0982031293144709,100.104580010648
0.098319109109279,100.113753744094
0.0984352594410479,100.122854865551
0.0985515819860633,100.131883286892
0.0986680780979548,100.140838891597
0.0987847492267182,100.149721568343
0.0989015968507128,100.158531205118
0.0990186225830674,100.167267696971
0.0991358279196529,100.175930927048
0.0992532144869335,100.184520785237
0.0993707839330746,100.193037159632
0.0994885378259234,100.201479929375
0.0996064779465348,100.20984898563
0.0997246058826853,100.218144202327
0.0998429233544309,100.226365459658
0.0999614322188865,100.234512643549
0.10008013401713,100.242585614792
0.100199030872778,100.2505842703
0.100318124485397,100.258508473984
0.100437416818604,100.266358104044
0.100556909618041,100.274133020428
0.100676605045653,100.281833106289
0.100796504912527,100.289458217763
0.100916611328558,100.297008226298
0.101036926410183,100.304482999035
0.101157452136753,100.311882390395
0.101278190727154,100.319206265274
0.101399144338027,100.326454479974
0.101520315184855,100.333626889802
0.101641705631136,100.340723353899
0.101763317980732,100.34774372282
0.101885154488414,100.354687839589
0.102007217638453,100.361555555314
0.102129509885236,100.368346713898
0.10225203396452,100.375061169185
0.102374792152917,100.381698744324
0.102497787260488,100.38825928623
0.102621021862206,100.394742622966
0.102744498631892,100.401148582336
0.102868220539864,100.407477001208
0.102992190423821,100.413727702988
0.103116411197259,100.419900508711
0.103240885849546,100.42599523663
0.103365617474549,100.432011703298
0.103490609047494,100.437949712776
0.103615863888154,100.44380907856
0.103741385315693,100.449589606348
0.103867176560418,100.455291090432
0.103993241244022,100.460913335162
0.104119582914179,100.46645613312
0.1042462051743,100.471919271273
0.104373111618461,100.477302528027
0.104500306070326,100.482605683091
0.104627792443124,100.487828510847
0.104755574861237,100.492970784958
0.104883657348353,100.498032265483
0.105012044192521,100.503012713392
0.105140739666442,100.507911878945
0.105269748238889,100.512729509702
0.105399074593335,100.517465350373
0.105528723319563,100.522119131219
0.105658699447218,100.526690587019
0.105789007771204,100.531179432423
0.105919653625687,100.535585388803
0.106050642244444,100.539908161215
0.106181978954263,100.544147445296
0.106313669638238,100.548302941154
0.106445719778121,100.55237432225
0.106578135573248,100.556361270376
0.106710923290257,100.560263453803
0.106844089149073,100.564080524242
0.106977639924623,100.567812133561
0.107111582467781,100.571457918769
0.107245923605717,100.575017499456
0.107380670684721,100.578490491633
0.107515831484577,100.581876503519
0.107651413737366,100.585175122664
0.107787425575117,100.588385926713
0.107923875552583,100.591508482311
0.10806077233851,100.594542336952
0.108198125054053,100.597487025807
0.108335943242835,100.600342069402
0.108474236709644,100.603106969016
0.108613015805294,100.605781211187
0.108752291083788,100.608364259521
0.108892073789452,100.610855562539
0.109032375650768,100.613254547647
0.10917320872333,100.615560617027
0.109314585684433,100.617773151009
0.109456519969557,100.619891507736
0.109599025554661,100.621915017443
0.109742117000623,100.623842981192
0.109885809808553,100.625674673135
0.110030120127365,100.627409333675
0.110175065007726,100.629046169964
0.110320662173782,100.63058435031
0.110466930913158,100.632023010107
0.11061389097106,100.633361236451
0.110761563465973,100.63459807393
0.110909970865214,100.635732519275
0.111059137196075,100.636763517786
0.111209087608166,100.637689955075
0.111359849077398,100.638510656487
0.111511450227608,100.63922437949
0.111663922074116,100.639829810183
0.111817297700051,100.640325553403
0.111971612619462,100.640710125744
0.112126904747476,100.6409819463
0.112283215673683,100.641139328309
0.112440589893171,100.641180465261
0.112599075975575,100.641103418704
0.112758726566947,100.640906102543
0.112919599983552,100.640586263458
0.113081759279457,100.640141461822
0.113245274658462,100.639569043605
0.113410223334639,100.638866112999
0.113576691619614,100.638029493218
0.113744776117494,100.637055682951
0.113914585353078,100.635940803677
0.114086242877108,100.634680527442
0.114259888699691,100.633270003531
0.114435685256052,100.631703735152
0.114613820934409,100.629975451541
0.114794517255829,100.628077921079
0.114978038376107,100.626002700695
0.11516470301452,100.623739805304
0.115354904448794,100.621277206493
0.115549136084034,100.61860014658
0.115748035590069,100.615690034834
0.115952452377273,100.612522733678
0.116163569599191,100.609065556928
0.116383129978541,100.605271751781
0.116613923362785,100.601068828877
0.116861022502544,100.596329447484
0.117136084071986,100.59077205046
0.117490192941581,100.583219174319
0.117820686442652,100.57575020978
0.118045388950521,100.570336466934
0.11827009145839,100.56461584601
0.118467080266724,100.559413095129
0.118658416080491,100.554191837764
0.118844355848466,100.548977315347
0.119027568481219,100.543708055641
0.119208575579861,100.538377024441
0.119387735829025,100.532978445907
0.119565173571492,100.527512294207
0.119740965241012,100.521979502292
0.119915168085443,100.516381419219
0.120087838590529,100.510719321065
0.120259035929622,100.504994307738
0.120428821225472,100.49920730954
0.120597256313779,100.493359109841
0.120764402037237,100.487450390875
0.120930317615882,100.481481749805
0.121095059244906,100.475453748534
0.121258680641448,100.469366897741
0.121421231909009,100.463221705212
0.121582760872216,100.457018633434
0.121743311700015,100.450758160339
0.121902925992239,100.444440746
0.12206164288488,100.438066837098
0.122219498529294,100.431636895789
0.122376527117342,100.425151366256
0.12253276088165,100.418610681951
0.122688229615337,100.412015292186
0.122842961410384,100.405365637668
0.122996983081902,100.398662138364
0.123150319263166,100.391905237906
0.123302993824994,100.385095346471
0.123455028565632,100.378232903708
0.123606444529938,100.3713183239
0.123757261445162,100.364352025824
0.123907498087485,100.35733441939
0.124057172370749,100.350265904928
0.124206301042271,100.343146890556
0.124354900270924,100.33597776724
0.124502984982026,100.328758943619
0.124650570052513,100.321490790554
0.124797669103802,100.314173702641
0.124944295364472,100.306808057516
0.12509046123594,100.299394239988
0.125236178964277,100.291932609954
0.125381459724772,100.284423550871
0.125526314753691,100.276867413122
0.125670754427423,100.26926456358
0.125814789038653,100.261615346122
0.12595842786529,100.25392013246
0.126101680695386,100.246179242052
0.12624455602702,100.2383930403
0.126387062631683,100.230561854533
0.126529208733657,100.22268602049
0.126671002320487,100.21476586579
0.126812451024768,100.206801717601
0.126953562425574,100.198793886599
0.127094343213298,100.190742715048
0.127234800537968,100.182648500896
0.127374940957578,100.174511559178
0.127514770828097,100.166332199693
0.127654296556112,100.15811071323
0.127793523823077,100.149847417682
0.127932458798658,100.141542586871
0.128071106725718,100.133196535643
0.128209473054194,100.124809552116
0.128347563229163,100.116381911565
0.128485382131983,100.107913910501
0.128622934774182,100.099405824636
0.1287602260115,100.090857927266
0.128897260478211,100.082270493522
0.129034042782541,100.07364378859
0.129170577019395,100.064978098803
0.129306867706249,100.056273672897
0.129442918973568,100.047530774106
0.129578734813933,100.038749664062
0.129714319002863,100.029930608507
0.129849675660418,100.021073841327
0.129984808158558,100.012179636063
0.130119720333623,100.003248226407
0.130254415687995,99.9942798596668
0.130357508962902,99.9873621179579
0.130357508962904,99.9873621179579
0.130491990845141,99.9781097875741
0.130622057984723,99.969301823148
0.13075579352178,99.9602270182391
0.130889876660329,99.9510878946859
0.13102393360709,99.9419006520379
0.131157777249706,99.9326763096363
0.131291370518123,99.9234175249424
0.13142471047434,99.9141251875376
0.131557805380485,99.9047995282491
0.131690665080823,99.895440653538
0.131823299566138,99.8860486098934
0.131955717811997,99.8766234616328
0.132087927751991,99.867165296453
0.132219936723368,99.8576741997982
0.132351751005642,99.8481502938299
0.132483376369097,99.8385937028974
0.132614818038654,99.8290045610019
0.132746080846687,99.8193830044236
0.132877168810524,99.8097292058011
0.13300808624378,99.8000432954336
0.133138836529365,99.7903254545307
0.133269423034207,99.7805758488594
0.133399848919649,99.7707946453624
0.133530117298706,99.7609820017224
0.133660230730072,99.7511381055267
0.133790191988592,99.7412631171995
0.133920003378758,99.7313572234026
0.134049667394813,99.7214205873299
0.134179186175551,99.7114533914367
0.134308561925789,99.7014558054343
0.134437796554767,99.691428014966
0.134566892167687,99.6813701839717
0.134695850591386,99.6712824921788
0.134824673743735,99.6611651063692
0.134953363496136,99.6510181917244
0.135081921388114,99.6408419343211
0.135210349143735,99.630636500674
0.135338648407677,99.6204020592781
0.135466820711632,99.6101387831946
0.135594867767658,99.5998468268787
0.135722790971598,99.5895263661815
0.135850591826867,99.5791775641516
0.135978271839102,99.5688005800633
0.136105832383539,99.558395580117
0.136233274780788,99.547962731314
0.136360600425579,99.5375021912287
0.136487810670087,99.5270141177256
0.136614906807235,99.5164986702681
0.136741890069124,99.5059560101282
0.13686876183787,99.4953862831148
0.136995523403795,99.4847896397856
0.137122175768842,99.4741662515742
0.137248720254267,99.4635162601889
0.13737515805116,99.4528398158148
0.137501490335482,99.4421370670161
0.137627718078396,99.4314081768618
0.137753842515377,99.4206532833077
0.137879864809034,99.4098725282216
0.138005785777437,99.3990660801033
0.138131606706263,99.3882340647767
0.138257328597332,99.3773766304409
0.138382952511225,99.3664939175099
0.138508479568881,99.3555860588682
0.138633910376993,99.3446532294916
0.13875924632948,99.3336955334398
0.138884488320289,99.3227131168399
0.139009637215629,99.311706125386
0.139134694042733,99.3006746884774
0.139259659651987,99.2896189490753
0.139384534952011,99.2785390427324
0.139509320980161,99.2674350916714
0.139634018465385,99.25630724345
0.139758628424011,99.2451556177818
0.139883151561755,99.2339803603341
0.140007588947678,99.2227815821004
0.140131941170918,99.2115594354384
0.140256209336587,99.2003140240224
0.14038039391471,99.1890455073157
0.140504496059253,99.1777539806019
0.140628516490772,99.1664395773021
0.140752455833383,99.1551024372047
0.140876315003263,99.1437426716961
0.141000094588637,99.1323604206841
0.141123795525236,99.1209557902688
0.141247418664877,99.1095288929461
0.141370964648437,99.0980798587118
0.141494434141942,99.0866088132709
0.141617827810912,99.0751158808121
0.141741146340408,99.0636011821841
0.141864390661624,99.0520648139088
0.14198756137727,99.0405069017257
0.14211065908347,99.0289275699542
0.14223368446967,99.0173269326696
0.142356638281631,99.0057050973402
0.142479521072592,98.9940621880805
0.142602333682813,98.9823983002859
0.142725076484667,98.9707135723481
0.142847750301057,98.9590080980713
0.142970355819603,98.9472819832543
0.143092893547439,98.9355353492235
0.143215364060114,98.9237683091417
0.143337768035058,98.9119809652209
0.143460106090022,98.9001734241895
0.143582378704567,98.888345804584
0.143704586551082,98.8764982049327
0.143826730287076,98.8646307241667
0.143948810319573,98.8527434840388
0.144070827290643,98.8408365819714
0.144192781661739,98.8289101319702
0.144314674176293,98.8169642192255
0.144436505264979,98.8049989584759
0.144558275298911,98.7930144686069
0.144679985195359,98.781010813921
0.144801635169268,98.7689881270202
0.144923225939789,98.7569464888934
0.145044757979391,98.7448860042822
0.145166231504569,98.7328068016646
0.145287647507048,98.7207089315813
0.145409006190888,98.7085925224179
0.145530308135545,98.6964576631234
0.145651553847741,98.6843044492645
0.1457727437427,98.672132984358
0.145893878386364,98.659943355697
0.146014958217938,98.6477356623825
0.146135983638161,98.6355100061329
0.146256955189213,98.6232664734073
0.146377873321097,98.6110051591149
0.146498738430791,98.5987261623491
0.146619551119718,98.5864295605093
0.146740311754704,98.5741154539757
0.146861020679273,98.5617839441416
0.14698167842355,98.5494351124946
0.147102285390557,98.5370690527754
0.14722284187274,98.5246858688421
0.147343348592431,98.5122856196565
0.147463805822009,98.4998684098011
0.147584213919587,98.4874343334655
0.147704573216726,98.4749834867588
0.147824884444263,98.4625159239423
0.147945147792017,98.450031754575
0.148065363668141,98.4375310639906
0.148185532507589,98.4250139341893
0.148305654553452,98.4124804662153
0.148425730340262,98.3999307298232
0.148545760189932,98.3873648164124
0.148665744687287,98.3747827889137
0.148785683896417,98.3621847639292
0.148905578347213,98.3495708079165
0.149025428432096,98.3369410015909
0.149145234542526,98.3242954247766
0.149264996939288,98.3116341701244
0.149384716080552,98.2989573085904
0.149504392168075,98.286264937589
0.149624025627477,98.2735571298397
0.149743616967691,98.2608339488689
0.14986316644255,98.2480954844721
0.149982674151117,98.2353418415958
0.150102140740856,98.2225730661747
0.150221566368467,98.2097892563334
0.150340951549336,98.1969904706158
0.150460296491065,98.1841768000639
0.150579601562844,98.171348317311
0.150698867159128,98.158505091816
0.150818093356867,98.1456472262881
0.15093728064606,98.1327747780671
0.151056429421079,98.1198878147217
0.151175539855828,98.1069864266309
0.151294612386968,98.0940706748644
0.151413647105313,98.0811406574328
0.151532644633449,98.0681964138707
0.151651605063422,98.0552380411164
0.151770528740924,98.0422656071899
0.151889415916459,98.0292791901347
0.152008266922498,98.0162788583614
0.152127082032325,98.0032646861948
0.152245861650087,97.9902367330153
0.152364605839755,97.9771950947626
0.152483315152766,97.964139813107
0.152601989688232,97.9510709792159
0.152720629807299,97.9379886542986
0.152839235882457,97.9248928981102
0.152957807956383,97.9117838059414
0.153076346500073,97.8986614249713
0.1531948516848,97.8855258354021
0.153313323791664,97.8723771043081
0.153431763170435,97.8592152907755
0.15355016997124,97.8460404754351
0.153668544599464,97.8328527098368
0.15378688713203,97.8196520816598
0.153905197873262,97.8064386523383
0.154023477169104,97.7932124785235
0.154141725134778,97.7799736419916
0.154259942185312,97.7667221902813
0.15437812859148,97.753458186905
0.154496284449171,97.7401817140414
0.154614410130763,97.7268928221991
0.154732505805679,97.7135915844741
0.154850571705467,97.7002780661769
0.154968608093534,97.6869523286256
0.155086615336954,97.6736144210856
0.155204593449285,97.6602644320832
0.155322542750328,97.6469024146571
0.155440463573889,97.633528420297
0.155558356071475,97.6201425205424
0.155676220524946,97.6067447714065
0.155794056925006,97.5933352614277
0.155911865840866,97.5799140129155
0.156029647393179,97.5664810993616
0.156147401778161,97.5530365844469
0.15626512917548,97.5395805333028
0.156382829862099,97.5261129995638
0.156500504047445,97.5126340442394
0.156618151856915,97.4991437372986
0.156735773642386,97.4856421223457
0.156853369342349,97.4721292899747
0.15697093957232,97.458605252493
0.157088484240848,97.4450701035452
0.157206003788293,97.4315238743815
0.157323498223381,97.4179666459928
0.157440967967272,97.4043984510293
0.157558413031573,97.3908193692868
0.15767583371194,97.3772294468639
0.157793230199269,97.3636287419231
0.157910602514836,97.3500173315269
0.158027951197868,97.3363952324593
0.158145276249277,97.3227625239543
0.158262577660747,97.3091192849259
0.158379855922825,97.2954655362965
0.158497111155808,97.2818013422652
0.158614343710874,97.2681267392876
0.158731553491386,97.2544418155147
0.158848740830219,97.2407466081765
0.158965905951334,97.2270411674932
0.159083048948801,97.2133255582026
0.159200170059228,97.1995998278307
0.15931726944748,97.1858640320986
0.159434347410606,97.1721182108518
0.15955140395432,97.1583624376724
0.159668439475279,97.1445967396779
0.159785453780644,97.1308212130307
0.159902447460573,97.1170358611034
0.16001942033061,97.1032407787754
0.160136372891637,97.0894359790725
0.16025330516746,97.075621531644
0.160370217345597,97.0617974857682
0.160487109623237,97.0479638894569
0.160603982022525,97.0341208109434
0.160720834866919,97.0202682824086
0.160837668266515,97.0064063613099
0.160954482525274,96.992535081571
0.161071277612623,96.9786545164471
0.161188053872615,96.9647646940887
0.161304811375513,96.9508656752514
0.161421550179223,96.9369575213269
0.161538270622088,96.9230402601974
0.161654972667512,96.9091139642697
0.16177165673561,96.895178650908
0.161888322863535,96.8812343832823
0.162004971232613,96.8672812064449
0.162121601947791,96.8533191743812
0.162238215267652,96.8393483224017
0.162354811302945,96.8253687033291
0.162471390159028,96.8113803700227
0.162587952033518,96.797383364015
0.16270449693234,96.7833777495234
0.162821025153502,96.7693635553154
0.162937536764187,96.7553408379107
0.163054032053853,96.7413096265817
0.163170510985687,96.7272699896169
0.163286973997716,96.7132219376505
0.16340342083423,96.699165564816
0.163519852001017,96.6851008725454
0.163636267526643,96.6710279205045
0.163752667546897,96.656946754366
0.163869052100283,96.6428574312843
0.163985421470407,96.628759978555
0.164101775730466,96.6146544489233
0.164218115064768,96.6005408811003
0.164334439531626,96.5864193288279
0.164450749362612,96.5722898244821
0.16456704468099,96.5581524135155
0.164683325528868,96.5440071506718
0.164799592051777,96.5298540777635
0.164915844623489,96.5156932089963
0.16503208312897,96.5015246177561
0.165148307799514,96.4873483343411
0.165264518824967,96.4731643944017
0.165380716101685,96.4589728687884
0.165496899926051,96.4447737790725
0.165613070471756,96.4305671621913
0.165729227820262,96.4163530657953
0.165845372176797,96.4021315220197
0.165961503431559,96.3879026011829
0.166077621999884,96.3736663089719
0.166193727789621,96.3594227134896
0.166309821130212,96.3451718303738
0.166425901985755,96.3309137201984
0.166541970519211,96.316648418396
0.166658026924678,96.3023759566971
0.166774071293666,96.2880963791755
0.166890103853074,96.2738097129175
0.16700612436847,96.2595160412881
0.167122133297488,96.2452153620105
0.167238130746391,96.230907716841
0.167354116689376,96.2165931628072
0.167470091174421,96.2022717473113
0.167586054576621,96.1879434776392
0.167702006888697,96.1736084083431
0.167817948122362,96.1592665906479
0.167933878583613,96.1449180394348
0.168049798268093,96.1305628080298
0.168165707438824,96.1162009161088
0.1682816060925,96.101832416288
0.168397494324685,96.0874573482914
0.168513372157409,96.0730757608158
0.168629239935499,96.058687662521
0.16874509761372,96.044293110487
0.168860945467334,96.0298921213306
0.168976783390296,96.0154847589839
0.16909261158329,96.001071048619
0.169208430224704,95.9866510185173
0.169324239324759,95.9722247174915
0.169440039077894,95.9577921710247
0.169555829522945,95.9433534239444
0.169671610795804,95.9289085085734
0.169787383048577,95.9144574551857
0.169903146278111,95.9000003130877
0.170018900590495,95.8855371175286
0.170134646126599,95.8710678994532
0.170250383044077,95.8565926876142
0.170366111418172,95.8421115207922
0.170481831524179,95.8276244125602
0.170597543207941,95.8131314299327
0.170713246738529,95.7986325863144
0.170828942089023,95.7841279324786
0.170944629363096,95.7696175022384
0.171060308776937,95.7551013154491
0.17117598039294,95.7405794111443
0.171291644279745,95.7260518270525
0.171407300464231,95.7115186058772
0.171522949117217,95.6969797721245
0.17163859035031,95.6824353577879
0.171754224357472,95.6678853842916
0.171869851012315,95.6533299129405
0.171985470571103,95.6387689564476
0.172101083070881,95.6242025554513
0.17221668857366,95.6096307468892
0.172332287350986,95.5950535413435
0.172447879298297,95.580470996638
0.172563464537821,95.5658831412849
0.172679043357024,95.5512899833657
0.172794615650606,95.5366915802999
0.172910181619759,95.5220879501347
0.173025741347945,95.5074791260486
0.173141294679546,95.4928651707914
0.173256841939079,95.4782460862504
0.173372383239649,95.4636219016341
0.173487918790509,95.4489926335318
0.173603448341088,95.4343583561596
0.173718972101259,95.419719084793
0.173834490442001,95.4050748152359
0.173950003131705,95.3904256192282
0.174065510363092,95.3757715137206
0.17418101212378,95.3611125420707
0.174296508724823,95.3464487064554
0.174412000077695,95.331780059791
0.174527486363923,95.3171066200192
0.174642967580466,95.3024284286424
0.174758443764865,95.2877455215435
0.174873915178756,95.2730579062675
0.174989381808233,95.2583656254074
0.175104843656956,95.2436687186046
0.175220300877286,95.2289672065642
0.175335753660363,95.2142611052702
0.17545120199626,95.1995504560179
0.175566645890416,95.1848352975484
0.175682085638105,95.1701156318313
0.175797521156007,95.1553915091362
0.175912952535661,95.1406629566962
0.176028380015956,95.12592998326
0.176143803473607,95.1111926435677
0.176259223124745,95.0964509484983
0.176374638900518,95.0817049455039
0.17649005095445,95.066954653188
0.176605459559241,95.0522000753396
0.176720864513678,95.0374412759042
0.176836266056005,95.0226782619631
0.176951664212045,95.0079110682342
0.177067059020805,94.9931397272426
0.177182450511196,94.9783642726295
0.17729783901378,94.9635846996056
0.177413224359447,94.9488010672853
0.177528606738843,94.9340133879152
0.177643986177184,94.919221695281
0.177759362745099,94.9044260169701
0.177874736530917,94.8896263782411
0.177990107650751,94.8748228007217
0.178105476254833,94.8600153016123
0.178220842292607,94.8452039235596
0.178336205774512,94.8303887008638
0.178451566930233,94.8155696398942
0.178566925736069,94.8007467796309
0.178682282311076,94.7859201402178
0.178797636649952,94.7710897577454
0.178912988922264,94.7562556456488
0.17902833909545,94.7414178433355
0.179143687363074,94.7265763608437
0.17925903385173,94.7117312170588
0.179374378466943,94.6968824587938
0.179489721471487,94.6820300866482
0.179605062715109,94.6671741545161
0.179720402343449,94.6523146775696
0.179835740441902,94.6374516791149
0.179951077130752,94.6225851778035
0.180066412404143,94.6077152083133
0.18018174633922,94.5928417943047
0.180297079036467,94.5779649564831
0.180412410570553,94.5630847187915
0.180527740821398,94.5482011298777
0.180643070158053,94.5333141752923
0.180758398546929,94.5184238929907
0.180873726088092,94.5035303028877
0.180989052692387,94.4886334491685
0.181104378542246,94.4737333407529
0.181219703658906,94.4588300076456
0.181335028119574,94.4439234722621
0.181450352001942,94.4290137569131
0.181565675377645,94.4141008845686
0.181680998394192,94.3991848683321
0.18179632102625,94.3842657434841
0.181911643355302,94.3693435311123
0.182026965358353,94.3544182657784
0.182142287193732,94.3394899584769
0.182257608852864,94.3245586418737
0.182372930480457,94.3096243285177
0.182488252164162,94.2946870384547
0.182603573929776,94.2797467994376
0.182718895794958,94.2648036399831
0.182834217823489,94.2498575825387
0.182949540263755,94.2349086258414
0.183064862887686,94.2199568301105
0.183180185993127,94.2050021868632
0.183295509592467,94.1900447252473
0.183410833694686,94.1750844742011
0.18352615830853,94.1601214625003
0.183641483516537,94.1451557093297
0.183756809332872,94.1301872427323
0.183872136010618,94.1152160597849
0.183987463438216,94.1002422048528
0.184102791815738,94.0852656813212
0.184218121121024,94.0702865216601
0.18433345135125,94.0553047553076
0.184448782708282,94.0403203852484
0.184564115073124,94.0253334561232
0.184679448662162,94.0103439686131
0.18479478344861,93.9953519552797
0.184910119491559,93.9803574370395
0.185025456968676,93.9653604195656
0.185140795766391,93.9503609462159
0.185256135956896,93.9353590356762
0.18537147771753,93.9203546933406
0.185486821053153,93.9053479470038
0.185602165917156,93.8903388306111
0.185717512581069,93.8753273368349
0.185832860943237,93.8603135070591
0.185948211223324,93.8452973403501
0.186063563288948,93.8302788816991
0.186178917273407,93.8152581410037
0.186294273203371,93.8002351423445
0.186409631166482,93.7852099016582
0.186524991198686,93.7701824415624
0.186640353379418,93.7551527788517
0.186755717811111,93.7401209273324
0.186871084445837,93.7250869201717
0.186986453361776,93.7100507738195
0.187101824625868,93.6950125063343
0.187217198172079,93.6799721528555
0.187332574262164,93.6649297057962
0.187447952928984,93.6498851877412
0.187563334141737,93.6348386289353
0.187678717906274,93.6197900545811
0.187794104391827,93.6047394687545
0.187909493706876,93.5896868836704
0.188024885684602,93.5746323469092
0.188140280442481,93.5595758685706
0.188255678122084,93.5445174561437
0.188371078762484,93.5294571303967
0.188486482454828,93.5143949050285
0.188601889172555,93.4993308089397
0.188717298930525,93.4842648653225
0.188832711774111,93.4691970934085
0.188948127792752,93.4541275067314
0.189063547177534,93.4390561056956
0.189178969766919,93.4239829364487
0.189294395686783,93.4089080070746
0.189409824980651,93.393831336801
0.189525257658949,93.3787529489336
0.189640693844589,93.363672852041
0.189756133583901,93.3485910647556
0.18987157683839,93.33350761644
0.189987023841136,93.3184225010053
0.190102474493176,93.3033357558454
0.190217928910306,93.2882473897641
0.190333387110616,93.2731574245366
0.190448849010557,93.2580658948408
0.190564314816575,93.2429727974773
0.190679784590122,93.2278781485804
0.190795258414515,93.2127819610899
0.190910736209147,93.1976842690842
0.191026218033327,93.1825850880604
0.191141704075098,93.1674844170511
0.191257194287274,93.1523822858004
0.191372688721235,93.137278710681
0.191488187414897,93.1221737098925
0.191603690403812,93.1070673018538
0.191719197784556,93.0919594969912
0.191834709433302,93.0768503343428
0.191950225566077,93.0617398083447
0.192065746216471,93.0466279377218
0.192181271362398,93.0315147479836
0.192296801093149,93.016400249947
0.192412335591097,93.0012844425241
0.192527874637853,92.986167376713
0.192643418386752,92.9710490543578
0.192758966896649,92.9559294902368
0.192874520172269,92.940808705944
0.1929900783191,92.9256867097837
0.193105641429271,92.9105635119232
0.193221209396761,92.8954391481179
0.193336782433049,92.8803136124265
0.193452360495372,92.8651869324704
0.193567943693077,92.8500591155617
0.193683531921922,92.8349301969088
0.193799125336356,92.8198001776558
0.193914723860964,92.8046690892254
0.19403032773032,92.7895369223112
0.194145936805189,92.7744037166498
0.194261551258568,92.7592694706259
0.194377171087975,92.7441342059262
0.194492796427549,92.7289979261137
0.194608427211191,92.7138606609043
0.194724063432507,92.6987224317655
0.194839705193619,92.6835832461192
0.194955352535305,92.6684431195444
0.195071005402115,92.6533020799104
0.195186664043084,92.6381601152927
0.195302328492814,92.6230172421691
0.195417998639271,92.6078734955213
0.195533674502453,92.5927288927394
0.195649356335659,92.5775834211709
0.195765043952492,92.5624371256867
0.195880737551843,92.5472900001598
0.19599643703286,92.5321420780425
0.196112142515789,92.5169933634492
0.196227854145233,92.5018438577057
0.196343571789576,92.4866935979878
0.19645929565213,92.4715425773283
0.196575025573098,92.4563908364824
0.196690761787891,92.4412383641344
0.196806504206675,92.4260851919042
0.196922252785612,92.4109313447224
0.197038007684193,92.395776821121
0.197153769037493,92.3806216232168
0.197269536805066,92.3654657757991
0.197385310877672,92.3503093120822
0.19750109154853,92.335152212827
0.197616878751777,92.3199945062074
0.197732672480989,92.3048362118845
0.197848472765003,92.2896773449268
0.197964279708834,92.2745179105627
0.198080093318527,92.2593579269763
0.198195913556402,92.2441974177416
0.198311740657527,92.22903637088
0.198427574552243,92.2138748144696
0.19854341518239,92.1987127743859
0.198659262740496,92.1835502438937
0.198775117279007,92.1683872349405
0.198890978682544,92.1532237808956
0.199006847048991,92.1380598869946
0.199122722436747,92.1228955639871
0.199238604831347,92.1077308319711
0.199354494276862,92.0925657032179
0.199470390890658,92.0774001805523
0.199586294647915,92.0622342853441
0.199702205558882,92.0470680340392
0.199818123746865,92.0319014284151
0.199934049172167,92.0167344915809
0.200049981913939,92.0015672308327
0.200165921992038,91.9863996613218
0.200281869484614,91.9712317904752
0.200397824337109,91.956063642973
0.200513786635689,91.9408952249087
0.200629756396604,91.9257265516723
0.200745733743708,91.9105576245266
0.200861718575201,91.8953884741333
0.200977711118572,91.880219087939
0.201093711235876,91.8650495013678
0.201209719033885,91.8498797173218
0.201325734499024,91.8347097547111
0.201441757686047,91.8195396233249
0.201557788664868,91.804369331062
0.201673827495418,91.7891988871047
0.201789874080486,91.7740283208988
0.201905928598402,91.7588576257895
0.202021990916401,91.7436868359456
0.202138061294327,91.7285159340019
0.202254139535082,91.7133449625185
0.202370225834753,91.6981739121373
0.202486320166369,91.6830028031155
0.202602422631697,91.6678316385678
0.202718533081925,91.652660454223
0.202834651722788,91.6374892393254
0.202950778573286,91.622318007993
0.203066913626536,91.6071467772868
0.203183057015322,91.5919755460279
0.203299208492807,91.5768043624084
0.203415368290686,91.5616332118267
0.203531536387852,91.5464621133562
0.203647712963423,91.5312910596503
0.203763897990883,91.5161200702913
0.203880091401639,91.5009491698032
0.203996293349622,91.4857783537334
0.204112503699195,91.4706076555303
0.204228722600707,91.4554370710073
0.204344950132373,91.4402666058441
0.204461186202906,91.4250962874789
0.204577430958256,91.4099261122153
0.204693684278246,91.3947561112099
0.204809946400973,91.3795862687086
0.204926217239185,91.3644166117126
0.20504249680583,91.3492471535528
0.205158785049444,91.3340779159845
0.205275082152783,91.318908890337
0.205391388128628,91.303740090379
0.205507703046311,91.2885715221763
0.205624026962408,91.2734031934654
0.205740359692648,91.2582351430124
0.205856701453946,91.2430673571726
0.205973052188862,91.2278998585585
0.206089411973013,91.2127326520213
0.206205780843956,91.1975657475133
0.206322158779599,91.1823991625764
0.206438545846888,91.1672329030645
0.206554942027669,91.1520669859565
0.206671347449347,91.1369014092269
0.206787762258754,91.1217361686049
0.206904186171319,91.1065713154968
0.207020619361472,91.0914068410526
0.207137061777737,91.0762427664845
0.20725351352668,91.0610790921788
0.207369974695891,91.0459158212313
